-0.125004, -0.052736, 5140
-0.0561541, 0.133305, 5141
0.127934, 0.126469, 5142
0.0249031, 0.14893, 5143
-0.0551775, 0.0502945, 5144
0.166997, -0.0966826, 5145
0.0522477, -0.0908231, 5146
-0.0859401, -0.106937, 5147
-0.0908231, -0.129398, 5148
-0.0336924, -0.0268563, 5149
0.12598, 0.0859401, 5150
0.138676, -0.122074, 5151
0.127445, -0.0122074, 5152
0.113285, 0.159185, 5153
0.0390637, 0.0571306, 5154
-0.0327158, -0.146977, 5155
0.162114, -0.00683615, 5156
0.0190435, 0.149419, 5157
-0.061037, 0.122074, 5158
0.156255, 0.0698263, 5159
0.0371105, -0.121586, 5160
-0.0185553, -0.0976592, 5161
0.0976592, -0.0991241, 5162
-0.116703, -0.124516, 5163
0.0468764, -0.0566424, 5164
0.0488296, 0.0917997, 5165
-0.137211, 0.124027, 5166
-0.0942412, 0.0390637, 5167
-0.0927763, -0.132817, 5168
0.000976592, -0.092288, 5169
0.0795923, -0.11182, 5170
-0.0600604, -0.0434584, 5171
0.140629, 0.169439, 5172
0.0253914, 0.0512711, 5173
-0.0185553, -0.132817, 5174
0.141118, -0.0107425, 5175
0.107913, 0.162114, 5176
0.0512711, 0.0502945, 5177
-0.0517594, -0.123051, 5178
0.172369, -0.0947295, 5179
0.0351573, -0.0219733, 5180
-0.0371105, 0.0639668, 5181
0.0952177, -0.13184, 5182
-0.0942412, -0.0449232, 5183
0.0517594, 0.152837, 5184
0.0415052, 0.130375, 5185
-0.149419, 0.0996124, 5186
-0.0424818, 0.110843, 5187
0.109867, 0.135258, 5188
0.0966826, 0.139653, 5189
0.115238, 0.0668966, 5190
0.144047, -0.113285, 5191
0.125004, -0.0190435, 5192
0.0966826, 0.156743, 5193
0.115238, 0.0678732, 5194
0.159673, -0.107425, 5195
0.0532243, -0.0273446, 5196
-0.146489, 0.132328, 5197
-0.106937, 0.0415052, 5198
-0.0883816, -0.130863, 5199
-0.0200201, -0.107425, 5200
0.164068, -0.0844752, 5201
0.0605487, -0.104984, 5202
-0.0439467, -0.0283212, 5203
0.136235, 0.0795923, 5204
0.125492, -0.119144, 5205
0.152837, -0.00976592, 5206
0.00927763, 0.155766, 5207
-0.0634785, 0.0419935, 5208
0.150395, -0.0981475, 5209
0.136235, -0.0893582, 5210
0.124516, -0.0654317, 5211
0.143559, -0.0390637, 5212
0.0644551, -0.0913114, 5213
-0.0454115, 0.0122074, 5214
0.125492, 0.147954, 5215
0.100589, 0.0634785, 5216
0.166021, -0.111332, 5217
0.0454115, 0, 5218
-0.0649434, 0.0297861, 5219
0.165532, -0.0351573, 5220
0.021485, 0.160649, 5221
-0.132817, 0.0839869, 5222
-0.115238, 0.130375, 5223
-0.120609, 0.0327158, 5224
-0.0415052, -0.141118, 5225
-0.0151372, -0.0859401, 5226
-0.0830103, -0.127934, 5227
-0.092288, -0.0380871, 5228
-0.0629902, 0.118656, 5229
0.120121, 0.145512, 5230
0.0322275, 0.0634785, 5231
-0.0336924, -0.0649434, 5232
0.136235, 0.17481, 5233
0.0107425, 0.0336924, 5234
-0.034669, -0.0517594, 5235
0.0668966, 0.165044, 5236
-0.159673, 0.0117191, 5237
0.0107425, -0.130375, 5238
0.0722678, -0.0209967, 5239
-0.0698263, 0.147954, 5240
0.0849635, 0.0502945, 5241
-0.138188, -0.0688498, 5242
-0.0327158, 0.153813, 5243
0.0493179, 0.0537126, 5244
-0.0351573, -0.139653, 5245
0.171392, 0.00488296, 5246
0.0351573, 0.0698263, 5247
-0.0771508, -0.130863, 5248
0.0717795, -0.0952177, 5249
0.0781274, -0.0249031, 5250
-0.154302, 0.125492, 5251
-0.0463881, 0.021485, 5252
0.161626, -0.0185553, 5253
0.0126957, 0.150884, 5254
-0.06592, 0.10596, 5255
0.13477, 0.136235, 5256
0.0224616, 0.1377, 5257
-0.127445, 0.0449232, 5258
-0.0883816, -0.1377, 5259
-0.104495, -0.039552, 5260
-0.11475, 0.122562, 5261
-0.137211, 0.104495, 5262
-0.0522477, 0.115238, 5263
0.113773, 0.154302, 5264
0.116214, 0.0654317, 5265
0.0751976, -0.112796, 5266
-0.117679, -0.112308, 5267
-0.00732444, -0.10596, 5268
0.173833, -0.0820338, 5269
0.0507828, -0.095706, 5270
-0.0366222, -0.121586, 5271
0.162603, -0.00634785, 5272
0.0292978, 0.146489, 5273
-0.152837, 0.100101, 5274
-0.0200201, 0.0444349, 5275
0.0859401, -0.0419935, 5276
-0.153813, 0.141118, 5277
-0.0976592, 0.0322275, 5278
-0.0800806, -0.140141, 5279
-0.0927763, -0.0454115, 5280
-0.123539, 0.113773, 5281
-0.134281, 0.112308, 5282
-0.0424818, 0.0473647, 5283
0.178716, -0.0966826, 5284
0.0454115, -0.0976592, 5285
-0.00439467, -0.108402, 5286
0.0883816, -0.0766625, 5287
-0.0278329, -0.118168, 5288
0.17481, -0.0732444, 5289
0.0615253, -0.101077, 5290
-0.0966826, -0.0463881, 5291
-0.104007, 0.132328, 5292
0.00634785, 0.0498062, 5293
0.169927, -0.107425, 5294
0.0615253, 0.000976592, 5295
-0.136235, 0.0458998, 5296
-0.00488296, -0.130375, 5297
0.170415, -0.0688498, 5298
0.0644551, -0.0932646, 5299
-0.114261, -0.119144, 5300
0.00732444, -0.102542, 5301
0.104007, -0.100589, 5302
-0.140629, -0.0473647, 5303
-0.0307627, 0.0761742, 5304
0.0961943, -0.127934, 5305
-0.122074, -0.0253914, 5306
-0.0332041, 0.0507828, 5307
0.160649, -0.106937, 5308
0.0766625, -0.0864284, 5309
-0.11182, -0.0620136, 5310
-0.0571306, 0.149419, 5311
0.138188, 0.0551775, 5312
0.124516, -0.0351573, 5313
0.0815455, 0.177252, 5314
0.133305, 0.0556658, 5315
0.0664083, -0.039552, 5316
-0.125004, 0.124516, 5317
-0.136235, 0.0937529, 5318
-0.0429701, 0.119633, 5319
0.0571306, 0.148442, 5320
-0.120121, 0.0146489, 5321
-0.0981475, -0.0649434, 5322
-0.0458998, 0.135746, 5323
0.0419935, 0.13184, 5324
-0.0815455, 0.107425, 5325
0.138188, 0.151372, 5326
0.0156255, 0.0415052, 5327
-0.0166021, -0.0625019, 5328
0.0390637, 0.161138, 5329
-0.153325, 0.087405, 5330
-0.0488296, 0.122562, 5331
0.120121, 0.082522, 5332
0.0776391, -0.120609, 5333
-0.121586, -0.0390637, 5334
-0.0371105, 0.0634785, 5335
0.162603, -0.117191, 5336
0.113773, -0.00390637, 5337
0.114261, 0.166021, 5338
0.0297861, 0.129398, 5339
-0.146977, 0.0981475, 5340
-0.124516, 0.113773, 5341
-0.104984, 0.0361339, 5342
-0.0864284, -0.0795923, 5343
-0.0761742, 0.142582, 5344
0.143559, 0.0644551, 5345
0.0727561, -0.109867, 5346
-0.104007, -0.104007, 5347
-0.0688498, -0.12598, 5348
-0.0937529, -0.0522477, 5349
-0.108402, 0.1377, 5350
-0.126469, 0.0297861, 5351
-0.018067, -0.116214, 5352
0.177252, -0.0576189, 5353
0.0761742, -0.112308, 5354
-0.117191, -0.0502945, 5355
-0.124516, 0.125004, 5356
-0.118168, 0.10303, 5357
-0.113285, 0.106449, 5358
-0.137211, 0.0903348, 5359
-0.0561541, 0.133793, 5360
0.130863, 0.0771508, 5361
0.145512, -0.101077, 5362
0.135746, -0.0761742, 5363
0.143559, -0.0976592, 5364
0.102054, -0.0107425, 5365
-0.0976592, 0.13184, 5366
-0.0429701, 0.10596, 5367
0.0585955, 0.146977, 5368
-0.156255, 0.0302744, 5369
-0.00683615, -0.101566, 5370
0.136235, 0.0639668, 5371
0.0908231, 0.153325, 5372
0.107425, 0.0688498, 5373
0.157231, -0.102542, 5374
0.0654317, -0.0751976, 5375
-0.0190435, -0.130863, 5376
0.165044, -0.00146489, 5377
0.0219733, 0.082522, 5378
-0.0766625, -0.136235, 5379
-0.0834986, -0.114261, 5380
-0.00488296, -0.116214, 5381
0.0971709, -0.087405, 5382
-0.10889, -0.12891, 5383
-0.0122074, -0.0522477, 5384
0.0981475, 0.179693, 5385
0.112796, 0.0542009, 5386
0.142582, -0.018067, 5387
0.0268563, 0.0893582, 5388
-0.0776391, -0.153813, 5389
-0.0869167, -0.0419935, 5390
-0.125492, 0.120121, 5391
-0.122074, 0.0141606, 5392
-0.0141606, -0.121586, 5393
0.175787, -0.0678732, 5394
0.0483413, -0.10596, 5395
-0.0366222, -0.11182, 5396
0.162114, -0.0947295, 5397
0.116214, -0.00292978, 5398
0.120121, 0.0952177, 5399
0.0834986, -0.13477, 5400
-0.12891, -0.0302744, 5401
-0.0258797, 0.0644551, 5402
0.095706, -0.114261, 5403
-0.118168, -0.0644551, 5404
-0.0234382, -0.00683615, 5405
0.178716, -0.0961943, 5406
0.0380871, -0.0195318, 5407
-0.0795923, 0.143559, 5408
0.145024, 0.0576189, 5409
0.117191, -0.0336924, 5410
0.104007, 0.178716, 5411
0.0385754, 0.0595721, 5412
-0.0205084, -0.139653, 5413
0.162114, -0.0151372, 5414
0.00732444, 0.153325, 5415
-0.116703, 0.0273446, 5416
-0.0717795, -0.126957, 5417
-0.0649434, -0.13184, 5418
-0.0986358, -0.0512711, 5419
-0.0556658, 0.06592, 5420
0.181158, -0.10303, 5421
0.0502945, -0.0190435, 5422
-0.102054, 0.104007, 5423
0.12598, 0.0351573, 5424
0.0595721, -0.101566, 5425
-0.00781274, -0.106449, 5426
0.105472, -0.0717795, 5427
-0.0898465, -0.149907, 5428
-0.0820338, -0.031251, 5429
-0.138188, 0.0332041, 5430
0.00488296, -0.0498062, 5431
0.0424818, 0.151372, 5432
-0.167974, 0.0844752, 5433
-0.0161138, 0.0493179, 5434
0.0805689, -0.0991241, 5435
-0.0366222, -0.10889, 5436
0.192877, -0.0795923, 5437
0.0493179, -0.0844752, 5438
-0.0146489, -0.122562, 5439
0.156255, -0.00781274, 5440
0.0815455, 0.163579, 5441
0.118168, 0.125492, 5442
0.0224616, 0.145024, 5443
-0.142094, 0.0292978, 5444
0, -0.125004, 5445
0.0683615, -0.10303, 5446
-0.11182, -0.0585955, 5447
-0.128422, 0.110843, 5448
-0.127445, 0.10303, 5449
-0.113773, 0.0405286, 5450
-0.0107425, -0.15479, 5451
0.163579, 0.0166021, 5452
0.0258797, 0.0737327, 5453
-0.0249031, -0.130375, 5454
0.161138, -0.0708029, 5455
0.139653, -0.101566, 5456
0.133305, -0.0146489, 5457
0.0751976, 0.159673, 5458
0.117679, 0.0820338, 5459
0.095706, -0.11182, 5460
-0.117191, -0.0683615, 5461
-0.0688498, 0.122074, 5462
0.110843, 0.141118, 5463
0.0927763, 0.146001, 5464
0.0971709, 0.0673849, 5465
-0.00634785, -0.135258, 5466
-0.0297861, -0.034669, 5467
0.111332, 0.172857, 5468
0.0932646, 0.0693381, 5469
0.179205, -0.0986358, 5470
0.0498062, -0.00927763, 5471
-0.0678732, 0.120121, 5472
0.0405286, 0.139653, 5473
-0.155766, 0.0297861, 5474
0.0219733, -0.150395, 5475
0.121586, 0.0161138, 5476
0.107913, 0.0786157, 5477
0.0737327, -0.0429701, 5478
-0.150884, 0.130375, 5479
-0.115726, 0.0668966, 5480
-0.159185, 0.112796, 5481
-0.021485, 0.047853, 5482
0.0932646, -0.0542009, 5483
-0.15479, 0.129887, 5484
-0.102054, 0.0141606, 5485
-0.0971709, -0.0517594, 5486
-0.124027, 0.0693381, 5487
-0.0107425, -0.160649, 5488
0.152348, 0.0209967, 5489
0.0410169, 0.0620136, 5490
-0.111332, -0.0717795, 5491
-0.110843, 0.0639668, 5492
-0.0654317, -0.161138, 5493
-0.026368, -0.0434584, 5494
0.102054, 0.184088, 5495
0.0209967, 0.0458998, 5496
-0.0224616, -0.0371105, 5497
0.122562, 0.0927763, 5498
0.145024, -0.100589, 5499
0.146977, -0.0771508, 5500
0.136235, 0.00781274, 5501
0.0952177, 0.0908231, 5502
0.159673, -0.0991241, 5503
0.0424818, 0.0537126, 5504
-0.121586, 0.0332041, 5505
0.0439467, -0.125492, 5506
0.160161, -0.061037, 5507
0.0830103, -0.112796, 5508
-0.11182, -0.0356456, 5509
-0.104984, 0.052736, 5510
-0.0810572, -0.138188, 5511
-0.00341807, -0.103519, 5512
0.154302, -0.0781274, 5513
0.142094, -0.0976592, 5514
0.06592, -0.00830103, 5515
-0.123539, 0.0571306, 5516
-0.0708029, -0.14893, 5517
-0.0854518, -0.104984, 5518
-0.0683615, -0.120609, 5519
-0.0673849, -0.127934, 5520
-0.0820338, -0.126957, 5521
-0.074221, -0.132328, 5522
-0.102542, -0.0595721, 5523
-0.0698263, 0.141118, 5524
0.142582, 0.0722678, 5525
0.0732444, -0.114261, 5526
-0.102054, -0.0546892, 5527
-0.134281, 0.127445, 5528
-0.0986358, 0.0200201, 5529
-0.0429701, -0.0644551, 5530
-0.151372, 0.131352, 5531
-0.0463881, 0.0190435, 5532
0.145512, -0.0122074, 5533
0.0937529, 0.16895, 5534
0.0200201, 0.120121, 5535
-0.150395, 0.0883816, 5536
-0.1377, 0.0971709, 5537
-0.0634785, 0.102542, 5538
0.0986358, 0.164068, 5539
0.092288, 0.0615253, 5540
0.158208, -0.0141606, 5541
0.000976592, 0.165044, 5542
-0.120609, 0.0117191, 5543
-0.0732444, -0.149907, 5544
-0.0112308, -0.0375988, 5545
0.0288095, 0.153813, 5546
-0.126957, 0.0244148, 5547
0.0859401, -0.120609, 5548
0.140629, 0.00830103, 5549
0.0893582, 0.0869167, 5550
0.162114, -0.0981475, 5551
0.0703146, -0.0712912, 5552
-0.021485, -0.138188, 5553
0.164068, 0.00976592, 5554
0.013184, 0.0766625, 5555
-0.00927763, -0.135746, 5556
0.175787, -0.0556658, 5557
0.144536, -0.0869167, 5558
0.13477, -0.0107425, 5559
0.079104, 0.187506, 5560
0.100589, 0.0551775, 5561
0.115726, -0.0151372, 5562
0.0932646, 0.102054, 5563
0.176275, -0.110355, 5564
0.0410169, -0.00830103, 5565
-0.0893582, 0.122562, 5566
0.135258, 0.156743, 5567
-0.0102542, 0.125492, 5568
-0.0844752, 0.102542, 5569
0.119144, 0.160161, 5570
0.0156255, 0.128422, 5571
-0.136723, 0.0781274, 5572
-0.1377, 0.0917997, 5573
-0.0708029, 0.114261, 5574
0.129398, 0.137211, 5575
-0.00146489, 0.127934, 5576
-0.0551775, 0.021485, 5577
0.162603, -0.00878933, 5578
0.0595721, 0.169927, 5579
0.095706, 0.138676, 5580
0.0146489, 0.126469, 5581
-0.112308, -0.0366222, 5582
-0.0546892, -0.139164, 5583
-0.123539, -0.00292978, 5584
-0.0322275, 0.0634785, 5585
0.105472, -0.119633, 5586
-0.113773, -0.0991241, 5587
-0.0781274, -0.0546892, 5588
-0.0634785, -0.138188, 5589
-0.0751976, -0.0615253, 5590
-0.162603, 0.100101, 5591
-0.0512711, 0.100101, 5592
0.0258797, 0.156255, 5593
-0.0712912, 0.0258797, 5594
0.172369, -0.0185553, 5595
0.00830103, 0.15186, 5596
-0.130375, 0.0908231, 5597
-0.138676, 0.0917997, 5598
-0.061037, 0.118656, 5599
0.129398, 0.0800806, 5600
0.147954, -0.106937, 5601
0.133305, -0.000488296, 5602
0.0737327, 0.166509, 5603
0.125004, 0.0834986, 5604
0.0917997, -0.113773, 5605
-0.124027, -0.0532243, 5606
-0.0542009, 0.116214, 5607
0.0947295, 0.163091, 5608
0.109867, 0.0634785, 5609
0.0898465, -0.0371105, 5610
-0.0415052, 0.165532, 5611
0.140141, 0.0581072, 5612
0.0576189, -0.0268563, 5613
-0.140141, 0.0458998, 5614
-0.0415052, -0.167486, 5615
-0.118656, -0.0429701, 5616
-0.0375988, 0.0585955, 5617
0.110355, -0.110355, 5618
-0.101077, -0.0595721, 5619
-0.14893, 0.0937529, 5620
-0.0703146, 0.0986358, 5621
0.0502945, 0.160649, 5622
-0.153813, 0.0205084, 5623
0.0170904, -0.139164, 5624
0.0756859, -0.0185553, 5625
-0.167486, 0.115726, 5626
-0.0253914, 0.0297861, 5627
0.145024, -0.0283212, 5628
0.0605487, 0.181158, 5629
0.116703, 0.0854518, 5630
0.15186, -0.0781274, 5631
0.162114, -0.0625019, 5632
0.0800806, -0.0996124, 5633
-0.0390637, -0.0566424, 5634
0.106937, 0.185553, 5635
0.000488296, 0.0405286, 5636
-0.0107425, -0.0551775, 5637
0.0283212, 0.158696, 5638
-0.142582, 0.0708029, 5639
0.0170904, 0.147954, 5640
0.0302744, 0.0634785, 5641
-0.00927763, -0.126469, 5642
0.132328, 0.0542009, 5643
0.0712912, 0.150884, 5644
0.0971709, 0.146489, 5645
0.0776391, 0.157231, 5646
0.121097, 0.074221, 5647
0.0678732, -0.0996124, 5648
-0.0273446, -0.114261, 5649
0.170904, -0.00439467, 5650
0.00732444, 0.165532, 5651
-0.12598, 0.013184, 5652
-0.0683615, -0.138676, 5653
-0.0869167, -0.11182, 5654
0.00341807, -0.117191, 5655
0.162114, 0.00195318, 5656
0.00439467, 0.155766, 5657
-0.133793, 0.0126957, 5658
-0.0458998, -0.142582, 5659
-0.0966826, -0.0693381, 5660
-0.0771508, 0.126469, 5661
0.0542009, 0.0747093, 5662
-0.0834986, -0.165044, 5663
-0.00146489, -0.0400403, 5664
0.0747093, 0.152837, 5665
0.0888699, 0.159185, 5666
0.0205084, 0.0615253, 5667
-0.000488296, -0.119633, 5668
0.115238, -0.0849635, 5669
-0.104495, -0.0683615, 5670
-0.121097, 0.104495, 5671
-0.155278, 0.095706, 5672
-0.0454115, 0.0361339, 5673
0.176763, -0.00781274, 5674
-0.0146489, 0.160649, 5675
-0.0649434, 0.0185553, 5676
0.181646, -0.0722678, 5677
0.0800806, -0.0800806, 5678
-0.0942412, -0.147954, 5679
-0.0146489, -0.0454115, 5680
0.103519, 0.19483, 5681
0.0429701, 0.0473647, 5682
-0.108402, -0.0605487, 5683
-0.0542009, 0.061037, 5684
0.175787, -0.101077, 5685
0.0693381, -0.018067, 5686
-0.167974, 0.112308, 5687
-0.0200201, 0.0268563, 5688
0.0981475, -0.0419935, 5689
-0.188482, 0.116703, 5690
-0.021485, 0.0292978, 5691
0.0844752, -0.0317392, 5692
-0.100589, 0.141118, 5693
0.142094, 0.0649434, 5694
0.0537126, -0.0566424, 5695
-0.139164, 0.0756859, 5696
-0.118168, 0.0737327, 5697
-0.147954, 0.0913114, 5698
-0.118656, 0.00878933, 5699
-0.0712912, -0.0634785, 5700
-0.133305, 0.0522477, 5701
0.0249031, -0.154302, 5702
0.0639668, 0.00195318, 5703
-0.0693381, 0.047853, 5704
0.182134, -0.0141606, 5705
-0.0224616, 0.159185, 5706
-0.0517594, 0.0185553, 5707
0.153325, -0.0117191, 5708
0.0493179, 0.168462, 5709
0.115726, 0.0839869, 5710
0.163579, -0.0805689, 5711
0.158696, -0.0546892, 5712
0.0913114, -0.102054, 5713
-0.116214, -0.0644551, 5714
-0.0522477, 0.132328, 5715
0.0410169, 0.120121, 5716
-0.180181, 0.0942412, 5717
-0.0234382, 0.0336924, 5718
0.0834986, -0.0336924, 5719
-0.173833, 0.117679, 5720
-0.031251, 0.0361339, 5721
0.17188, -0.0688498, 5722
0.142094, -0.0644551, 5723
0.171392, -0.0546892, 5724
0.0849635, -0.0913114, 5725
-0.0327158, -0.0517594, 5726
0.112796, 0.16895, 5727
-0.0175787, 0.136723, 5728
-0.0537126, 0.0542009, 5729
0.176275, -0.0878933, 5730
0.132328, 0.00488296, 5731
0.000488296, 0.155766, 5732
-0.0483413, 0.0258797, 5733
0.0976592, -0.0249031, 5734
-0.158696, 0.0356456, 5735
0.0161138, -0.141606, 5736
0.144047, 0.0136723, 5737
0.0708029, 0.142582, 5738
0.0908231, 0.152348, 5739
0.0258797, 0.0722678, 5740
-0.00195318, -0.149907, 5741
0.162114, 0.0302744, 5742
0.0146489, 0.0698263, 5743
0.00292978, -0.13477, 5744
0.182134, -0.0507828, 5745
0.0815455, -0.0927763, 5746
-0.0888699, -0.119633, 5747
0.0112308, -0.119144, 5748
0.182623, -0.0532243, 5749
0.0698263, -0.10889, 5750
-0.0273446, -0.0424818, 5751
0.0966826, 0.183111, 5752
0.0595721, 0.133305, 5753
0.0927763, 0.158696, 5754
-0.000976592, 0.122074, 5755
-0.0737327, 0.12598, 5756
0.0507828, 0.0517594, 5757
-0.0449232, -0.0732444, 5758
0.109867, 0.17774, 5759
0.000976592, 0.123051, 5760
-0.166509, 0.0839869, 5761
-0.0463881, 0.118656, 5762
0.0405286, 0.0615253, 5763
-0.0351573, -0.134281, 5764
0.0542009, -0.105472, 5765
-0.0419935, -0.0439467, 5766
0.0898465, 0.160649, 5767
0.0815455, 0.133305, 5768
0.0136723, 0.156255, 5769
-0.136723, 0.0117191, 5770
0.0141606, -0.12598, 5771
0.162114, -0.0678732, 5772
0.142582, -0.00390637, 5773
-0.0151372, 0.164068, 5774
-0.0625019, 0.0112308, 5775
0.162114, -0.00683615, 5776
0.0561541, 0.178228, 5777
0.121586, 0.0717795, 5778
0.0639668, -0.0219733, 5779
-0.155278, 0.10889, 5780
-0.10889, 0.0151372, 5781
-0.031251, -0.153813, 5782
0.0673849, -0.00439467, 5783
0.0371105, 0.087405, 5784
-0.061037, -0.169927, 5785
-0.0141606, -0.0488296, 5786
0.0751976, 0.175787, 5787
0.107913, 0.0839869, 5788
0.153325, -0.0732444, 5789
0.165044, -0.0454115, 5790
0.0810572, -0.109378, 5791
-0.0336924, -0.0307627, 5792
0.129398, 0.11182, 5793
0.0800806, -0.129887, 5794
-0.109378, -0.0327158, 5795
-0.0375988, 0.0429701, 5796
0.155766, -0.0200201, 5797
0.00830103, 0.165044, 5798
-0.150395, 0.06592, 5799
-0.0688498, 0.116214, 5800
0.130863, 0.0908231, 5801
0.0737327, -0.127445, 5802
-0.0239265, -0.00634785, 5803
0.0517594, 0.0761742, 5804
-0.0473647, -0.0815455, 5805
0.104984, 0.190435, 5806
0.0146489, 0.120121, 5807
-0.164556, 0.0883816, 5808
-0.034669, 0.0551775, 5809
0.117679, -0.106937, 5810
-0.106937, -0.0463881, 5811
-0.109867, 0.0122074, 5812
-0.0771508, -0.0751976, 5813
-0.120609, 0.0458998, 5814
-0.0507828, -0.173833, 5815
-0.10596, -0.0434584, 5816
-0.0566424, 0.0571306, 5817
0.198248, -0.0747093, 5818
0.0605487, -0.0107425, 5819
-0.153813, 0.0952177, 5820
-0.123539, 0.0175787, 5821
0.0283212, -0.13184, 5822
0.148442, 0.0141606, 5823
0.0571306, 0.174322, 5824
0.11475, 0.0795923, 5825
0.165532, -0.0722678, 5826
0.143071, -0.0458998, 5827
0.179205, -0.0776391, 5828
0.0458998, -0.0112308, 5829
-0.0668966, 0.0571306, 5830
0.126957, -0.10596, 5831
-0.115238, -0.0644551, 5832
-0.0698263, 0.133305, 5833
0.124516, 0.0629902, 5834
0.0571306, -0.0292978, 5835
-0.135746, 0.0493179, 5836
-0.0429701, -0.17774, 5837
-0.109867, -0.0454115, 5838
-0.0585955, 0.0703146, 5839
0.199713, -0.0830103, 5840
0.0542009, -0.00244148, 5841
-0.10303, 0.0458998, 5842
0.152348, -0.0942412, 5843
0.0615253, -0.0244148, 5844
-0.0976592, 0.125492, 5845
0.144047, 0.06592, 5846
0.061037, -0.0190435, 5847
-0.124027, 0.0322275, 5848
-0.0917997, -0.0810572, 5849
-0.06592, 0.137211, 5850
0.0419935, 0.132817, 5851
-0.166997, 0.0625019, 5852
-0.0771508, 0.113285, 5853
0.124516, 0.0966826, 5854
0.0854518, -0.102542, 5855
-0.0341807, -0.126469, 5856
0.142094, -0.0830103, 5857
0.087405, -0.0688498, 5858
-0.0703146, -0.150884, 5859
-0.00878933, -0.0375988, 5860
0.104984, 0.0961943, 5861
0.15479, -0.0800806, 5862
0.164068, -0.0537126, 5863
0.127934, -0.00439467, 5864
0.0727561, 0.187506, 5865
0.0454115, 0.052736, 5866
-0.118656, -0.095706, 5867
-0.0590838, 0.148442, 5868
0.0532243, 0.0605487, 5869
-0.00585955, -0.141606, 5870
0.144047, 0.0708029, 5871
0.0209967, 0.0688498, 5872
-0.0844752, -0.0947295, 5873
-0.144536, 0.120609, 5874
-0.108402, -0.0122074, 5875
-0.0844752, -0.0717795, 5876
-0.113773, 0.0463881, 5877
-0.0556658, -0.169927, 5878
-0.00634785, -0.0297861, 5879
0.00439467, 0.144536, 5880
-0.0932646, 0.0844752, 5881
0.0917997, 0.184088, 5882
0.0317392, 0.0517594, 5883
-0.0908231, -0.0703146, 5884
-0.0605487, 0.0458998, 5885
0.164556, -0.00341807, 5886
-0.00732444, 0.17481, 5887
-0.124027, -0.0136723, 5888
-0.0185553, -0.0629902, 5889
0.0820338, 0.192389, 5890
0.0190435, 0.0581072, 5891
0.00585955, -0.138188, 5892
0.181646, -0.034669, 5893
0.104984, -0.0971709, 5894
0.0332041, -0.00878933, 5895
0.119144, 0.112796, 5896
0.0927763, -0.10889, 5897
-0.0776391, -0.126957, 5898
-0.0410169, -0.130863, 5899
-0.074221, -0.143071, 5900
-0.021485, -0.0390637, 5901
0.104495, 0.163579, 5902
0.00146489, 0.123539, 5903
-0.166021, 0.06592, 5904
-0.0815455, 0.112308, 5905
0.13477, 0.109867, 5906
0.0942412, -0.110843, 5907
-0.0473647, -0.0551775, 5908
0.0927763, 0.205573, 5909
0.0253914, 0.052736, 5910
-0.0239265, -0.0766625, 5911
0.0761742, 0.189947, 5912
0.092288, 0.0712912, 5913
0.174322, -0.0561541, 5914
0.0888699, -0.087405, 5915
-0.0927763, -0.0571306, 5916
-0.138188, 0.0483413, 5917
-0.00976592, -0.0141606, 5918
-0.000488296, 0.172369, 5919
-0.0571306, 0.00341807, 5920
0.177252, 0.0253914, 5921
-0.000976592, 0.079104, 5922
-0.0600604, -0.155278, 5923
-0.0380871, -0.113773, 5924
-0.0439467, -0.144536, 5925
0.0112308, -0.10889, 5926
0.178228, -0.0585955, 5927
0.0664083, -0.00488296, 5928
-0.159185, 0.074221, 5929
-0.082522, 0.0927763, 5930
0.120121, 0.102054, 5931
0.0913114, -0.0986358, 5932
-0.0654317, -0.120609, 5933
-0.0117191, -0.120609, 5934
-0.0834986, -0.136723, 5935
0.00585955, -0.109867, 5936
0.0664083, -0.0947295, 5937
-0.0986358, -0.0688498, 5938
-0.12891, 0.112796, 5939
-0.109867, 0.00439467, 5940
-0.0722678, -0.139164, 5941
0.0117191, -0.11475, 5942
0.160161, 0.0195318, 5943
0.0175787, 0.0913114, 5944
-0.0576189, -0.17774, 5945
-0.100589, -0.0424818, 5946
-0.0498062, 0.0532243, 5947
0.1919, -0.0683615, 5948
0.0854518, -0.0908231, 5949
-0.0947295, -0.0737327, 5950
-0.146001, 0.116214, 5951
-0.112796, 0.00683615, 5952
-0.0434584, -0.142094, 5953
-0.0473647, -0.122562, 5954
-0.0561541, -0.160161, 5955
-0.0273446, -0.031251, 5956
0.118656, 0.119144, 5957
0.0991241, -0.0712912, 5958
-0.148442, -0.000488296, 5959
-0.104984, 0.0917997, 5960
0.0327158, 0.146489, 5961
0.0810572, 0.155766, 5962
0.00439467, 0.130863, 5963
-0.176763, 0.0473647, 5964
-0.00292978, -0.00683615, 5965
0.112796, -0.0751976, 5966
-0.141118, -0.0224616, 5967
-0.0458998, 0.0434584, 5968
0.190924, -0.0590838, 5969
0.0883816, -0.0913114, 5970
-0.0332041, -0.0556658, 5971
0.111332, 0.155278, 5972
0.0234382, 0.0717795, 5973
-0.160161, 0.0766625, 5974
-0.136235, 0.0898465, 5975
-0.119144, 0.00976592, 5976
0.0175787, -0.125004, 5977
0.167974, -0.0571306, 5978
0.1377, 0.00146489, 5979
0.000488296, 0.171392, 5980
-0.0722678, 0.0278329, 5981
0.163579, 0.0336924, 5982
-0.0317392, 0.152348, 5983
-0.0454115, 0.0336924, 5984
0.123539, -0.0708029, 5985
