-0.0903348, 0.141606, 2712
-0.0385754, -0.00683615, 2713
0.172369, 0.0668966, 2714
-0.0815455, 0.120609, 2715
-0.0332041, 0.0102542, 2716
0.122074, -0.0517594, 2717
0.0307627, -0.107425, 2718
0.212897, 0.026368, 2719
0.0708029, -0.0717795, 2720
0.0776391, -0.113285, 2721
0.0517594, 0.0336924, 2722
-0.0708029, -0.00195318, 2723
0.18067, 0.0458998, 2724
-0.0698263, 0.141606, 2725
-0.0786157, -0.0229499, 2726
0.158208, -0.0512711, 2727
0.074221, 0.0288095, 2728
-0.047853, 0.138676, 2729
0.0229499, 0.0532243, 2730
-0.0209967, -0.179205, 2731
0.00341807, -0.0336924, 2732
-0.013184, 0.170904, 2733
0.0795923, 0.0888699, 2734
0.17188, -0.0302744, 2735
0.173833, 0.018067, 2736
0.108402, -0.0810572, 2737
-0.0278329, -0.0419935, 2738
0.100589, 0.140629, 2739
0.117679, -0.101077, 2740
-0.0971709, -0.0703146, 2741
-0.141118, 0.0517594, 2742
-0.15772, 0.0356456, 2743
-0.101077, -0.0302744, 2744
-0.0581072, -0.125492, 2745
-0.0585955, 0.0849635, 2746
-0.0141606, 0.116214, 2747
-0.111332, 0.0605487, 2748
0.0571306, 0.18067, 2749
-0.0522477, 0.124516, 2750
-0.119633, -0.0229499, 2751
-0.0981475, -0.0185553, 2752
-0.132817, -0.0297861, 2753
0.0878933, -0.10889, 2754
0.11182, -0.0356456, 2755
-0.0141606, -0.169439, 2756
-0.0605487, -0.0839869, 2757
-0.116703, 0.0937529, 2758
0.107425, 0.120121, 2759
0.0898465, -0.0761742, 2760
0.0595721, -0.104007, 2761
0.0849635, 0.0107425, 2762
-0.218268, 0.0317392, 2763
-0.00390637, 0.00585955, 2764
0.0737327, 0.0161138, 2765
-0.133793, -0.0185553, 2766
0.0112308, -0.187017, 2767
-0.026368, -0.00537126, 2768
0.0991241, 0.125004, 2769
0.116214, -0.079104, 2770
-0.0400403, -0.162603, 2771
0.0200201, -0.026368, 2772
-0.0336924, 0.146001, 2773
-0.165532, 0.00830103, 2774
-0.154302, 0.0551775, 2775
-0.0473647, 0.00732444, 2776
0.203131, -0.00390637, 2777
0.0952177, -0.0747093, 2778
-0.00195318, -0.06592, 2779
0.141606, 0.103519, 2780
0.101077, -0.0854518, 2781
-0.0166021, -0.143559, 2782
-0.0439467, -0.0932646, 2783
-0.107425, 0.115238, 2784
0.106449, 0.101566, 2785
0.110355, 0.0336924, 2786
0.0537126, 0.129398, 2787
0.194342, -0.0332041, 2788
0.110355, 0.0473647, 2789
0.0151372, 0.202155, 2790
0.0112308, 0.0366222, 2791
-0.00195318, -0.0605487, 2792
0.0419935, 0.199713, 2793
-0.0322275, 0.101566, 2794
-0.176763, 0.0341807, 2795
-0.0385754, 0.0102542, 2796
0.195318, -0.00634785, 2797
0.104495, -0.0556658, 2798
-0.0380871, -0.118656, 2799
-0.170904, 0.0170904, 2800
-0.0268563, 0.0141606, 2801
0.0952177, 0.00537126, 2802
-0.201666, 0.0400403, 2803
-0.0830103, -0.0498062, 2804
-0.0507828, -0.123051, 2805
0.00341807, -0.0156255, 2806
0.199713, -0.00830103, 2807
0.15479, -0.0253914, 2808
0.136723, 0.0712912, 2809
-0.0722678, 0.13477, 2810
-0.0498062, 0.00537126, 2811
0.169439, -0.0458998, 2812
-0.0756859, -0.0917997, 2813
-0.0805689, 0.103519, 2814
-0.0292978, 0.129398, 2815
-0.125004, -0.0336924, 2816
0.0200201, -0.167974, 2817
-0.00439467, -0.0502945, 2818
0.021485, 0.208014, 2819
0.0195318, 0.0502945, 2820
-0.0429701, -0.123051, 2821
-0.158208, 0.0332041, 2822
-0.104007, -0.0385754, 2823
0.00244148, -0.142094, 2824
-0.00341807, -0.128422, 2825
-0.0185553, -0.160161, 2826
0.0537126, -0.0878933, 2827
0.191412, -0.0126957, 2828
0.118656, 0.06592, 2829
-0.00341807, 0.0712912, 2830
0.0253914, -0.185064, 2831
-0.0810572, -0.0605487, 2832
-0.0571306, 0.018067, 2833
0.195318, -0.0156255, 2834
0.159673, 0.00976592, 2835
0.119633, -0.0571306, 2836
-0.0454115, -0.159185, 2837
0.087405, -0.102054, 2838
0.0786157, 0.0371105, 2839
-0.143071, -0.0429701, 2840
0.101566, -0.122562, 2841
0.0664083, 0.0356456, 2842
-0.195318, 0.0224616, 2843
-0.0639668, 0.0805689, 2844
-0.0419935, 0.121097, 2845
-0.0747093, 0.00195318, 2846
0.225105, -0.00732444, 2847
0.0146489, 0.00390637, 2848
-0.0405286, 0.0439467, 2849
0.148442, -0.0800806, 2850
-0.0380871, -0.0576189, 2851
0.0380871, 0.212409, 2852
0.0224616, 0.0419935, 2853
-0.0605487, -0.118168, 2854
-0.10303, 0.110355, 2855
0.0361339, 0.06592, 2856
-0.0371105, -0.168462, 2857
0.0908231, -0.0854518, 2858
0.0385754, 0.0117191, 2859
-0.0571306, 0.0141606, 2860
0.145024, -0.0454115, 2861
-0.0410169, -0.165044, 2862
0.0532243, -0.105472, 2863
0.0561541, -0.107425, 2864
0.0327158, -0.079104, 2865
0.160161, 0.0600604, 2866
0.087405, -0.0761742, 2867
0.0405286, -0.101077, 2868
0.207038, -0.0190435, 2869
0.06592, 0.0302744, 2870
0.0268563, 0.104007, 2871
0.151372, -0.0810572, 2872
-0.0971709, -0.100101, 2873
-0.0966826, 0.087405, 2874
0.0449232, 0.18067, 2875
-0.0288095, 0.121586, 2876
-0.17481, 0.0185553, 2877
-0.0419935, 0.0170904, 2878
0.206061, -0.0332041, 2879
0.102542, 0.0654317, 2880
0.0869167, 0.126957, 2881
0.116214, -0.0883816, 2882
-0.0380871, -0.143559, 2883
0.00878933, -0.154302, 2884
-0.0581072, -0.0864284, 2885
-0.17188, 0.0434584, 2886
-0.031251, 0.00781274, 2887
0.187506, -0.00976592, 2888
0.170415, -0.00439467, 2889
0.0708029, 0.0156255, 2890
-0.184576, 0.0302744, 2891
-0.0292978, 0.00537126, 2892
0.182134, -0.00927763, 2893
0.167974, 0.00830103, 2894
0.168462, -0.00585955, 2895
0.178228, 0.00585955, 2896
0.0996124, -0.0600604, 2897
0.0483413, -0.115726, 2898
0.190435, 0.026368, 2899
0.110355, -0.0698263, 2900
-0.0800806, -0.0991241, 2901
-0.0898465, 0.0898465, 2902
0.0156255, 0.174322, 2903
0.0717795, 0.107425, 2904
0.133305, -0.0488296, 2905
-0.026368, -0.185064, 2906
0.013184, 0.00488296, 2907
0.00341807, 0.0629902, 2908
0.00976592, -0.047853, 2909
0.0151372, 0.100589, 2910
0.00244148, -0.201178, 2911
-0.0668966, -0.052736, 2912
-0.10596, -0.0122074, 2913
0.0229499, -0.188971, 2914
-0.0166021, -0.0107425, 2915
0.0947295, 0.11475, 2916
0.122074, 0.0439467, 2917
0.00244148, 0.0864284, 2918
-0.00781274, -0.185064, 2919
0.0781274, -0.0864284, 2920
0.0683615, 0.0229499, 2921
-0.146489, -0.0590838, 2922
0.0498062, -0.0454115, 2923
-0.0590838, 0.159185, 2924
-0.102542, -0.0595721, 2925
-0.0512711, -0.0981475, 2926
-0.101077, 0.112308, 2927
0.0341807, 0.0639668, 2928
0.000488296, -0.179205, 2929
-0.0581072, -0.0771508, 2930
-0.166021, 0.0454115, 2931
-0.149907, 0.0146489, 2932
-0.095706, 0.0849635, 2933
0.0830103, 0.121097, 2934
0.189459, -0.0341807, 2935
0.106937, 0.0800806, 2936
0.0639668, 0.110843, 2937
0.192877, -0.0146489, 2938
0.159185, -0.00488296, 2939
0.182134, 0.00927763, 2940
0.104007, -0.0605487, 2941
0.000976592, -0.0400403, 2942
0.0185553, 0.199225, 2943
0.0498062, 0.0766625, 2944
0.203619, -0.00683615, 2945
0.0551775, 0.0253914, 2946
-0.177252, 0.0190435, 2947
-0.143559, 0.0200201, 2948
-0.169439, 0.0244148, 2949
-0.0844752, 0.0712912, 2950
0.039552, 0.190924, 2951
0.000976592, 0.0493179, 2952
0.000976592, -0.168462, 2953
-0.0136723, -0.132817, 2954
0.06592, -0.106937, 2955
0.140629, 0.0776391, 2956
-0.0576189, 0.124516, 2957
-0.168462, 0.00878933, 2958
-0.0996124, -0.026368, 2959
0.0190435, -0.165532, 2960
-0.0561541, -0.0815455, 2961
-0.156255, 0.0302744, 2962
-0.166021, 0.0219733, 2963
-0.0375988, 0.026368, 2964
0.208502, -0.013184, 2965
0.0898465, 0.0771508, 2966
0.0585955, 0.0981475, 2967
0.155278, 0.0571306, 2968
-0.0932646, 0.141118, 2969
-0.0361339, -0.021485, 2970
0.149907, 0.0732444, 2971
-0.031251, 0.181158, 2972
0.0795923, 0.109867, 2973
0.117191, -0.0468764, 2974
0.00244148, -0.184576, 2975
0.00390637, -0.0185553, 2976
0.0878933, 0.118168, 2977
0.0625019, 0.00341807, 2978
-0.132328, -0.0302744, 2979
0.0878933, -0.129887, 2980
0.152837, 0.0239265, 2981
0.181158, -0.0175787, 2982
0.110355, 0.0776391, 2983
0.0654317, 0.105472, 2984
0.143559, 0.0268563, 2985
-0.0463881, 0.178228, 2986
-0.0444349, -0.0249031, 2987
-0.0639668, -0.10596, 2988
-0.0971709, 0.0971709, 2989
0.0249031, 0.171392, 2990
0.0585955, 0.117679, 2991
0.138188, -0.0668966, 2992
-0.0292978, -0.153813, 2993
0.0815455, -0.102542, 2994
0.129398, 0.0727561, 2995
-0.0170904, 0.178228, 2996
0.0444349, 0.17188, 2997
-0.0629902, 0.126957, 2998
-0.0512711, -0.0229499, 2999
0.158208, 0.0727561, 3000
-0.0859401, 0.117679, 3001
-0.0776391, 0.0639668, 3002
-0.0371105, 0.129398, 3003
-0.164068, -0.00585955, 3004
-0.167974, 0.0371105, 3005
-0.0458998, 0.000976592, 3006
0.20069, 0.0151372, 3007
0.10596, -0.0673849, 3008
0.00634785, -0.0424818, 3009
-0.00390637, 0.188971, 3010
0.0322275, 0.167974, 3011
-0.0561541, 0.12891, 3012
-0.0581072, -0.00537126, 3013
0.197272, -0.00195318, 3014
0.152837, 0.0117191, 3015
0.192877, -0.0166021, 3016
0.107913, 0.0761742, 3017
0.000976592, 0.0546892, 3018
-0.0498062, -0.118168, 3019
-0.17481, 0.0673849, 3020
-0.0893582, -0.0512711, 3021
-0.0341807, -0.129887, 3022
-0.101566, 0.0683615, 3023
0.104007, 0.120609, 3024
0.0727561, -0.0205084, 3025
-0.188971, 0.0454115, 3026
-0.0595721, -0.0449232, 3027
0.0717795, -0.00683615, 3028
-0.0698263, 0.150884, 3029
-0.102542, -0.0537126, 3030
0.039552, -0.166021, 3031
-0.0712912, -0.079104, 3032
-0.117679, -0.0185553, 3033
0.0366222, -0.161626, 3034
-0.0693381, -0.0898465, 3035
-0.0888699, 0.0766625, 3036
-0.0351573, 0.135258, 3037
-0.133793, -0.0561541, 3038
0.115238, -0.110355, 3039
0.0434584, 0.0371105, 3040
-0.12598, -0.0620136, 3041
0.0375988, -0.039552, 3042
0.0195318, 0.198737, 3043
-0.0444349, 0.102542, 3044
-0.170904, 0.0190435, 3045
-0.143559, 0.0205084, 3046
-0.159185, 0.0156255, 3047
-0.151372, 0.0356456, 3048
-0.0839869, -0.0307627, 3049
0.0249031, -0.176763, 3050
-0.0800806, -0.0727561, 3051
-0.052736, 0.0361339, 3052
0.211432, -0.0190435, 3053
0.106449, 0.0639668, 3054
-0.00683615, 0.171392, 3055
0.0419935, 0.164556, 3056
-0.0600604, 0.126957, 3057
-0.0468764, -0.0156255, 3058
0.140141, 0.0581072, 3059
0.0444349, 0.130375, 3060
0.196295, -0.0371105, 3061
0.104495, 0.0903348, 3062
0.00683615, 0.0493179, 3063
0.0102542, -0.0634785, 3064
0.00878933, 0.205573, 3065
0.0166021, 0.145512, 3066
0.0117191, 0.188482, 3067
0.0151372, 0.0600604, 3068
-0.00927763, -0.187017, 3069
0.0170904, -0.013184, 3070
-0.0673849, 0.142582, 3071
-0.0483413, -0.000488296, 3072
0.210456, -0.0141606, 3073
-0.034669, -0.0273446, 3074
-0.0200201, 0.0190435, 3075
0.0703146, 0.0141606, 3076
-0.0903348, 0.0107425, 3077
0.24073, -0.000976592, 3078
0.00732444, 0.0253914, 3079
-0.0532243, 0.00341807, 3080
0.155278, 0.0629902, 3081
-0.021485, 0.177252, 3082
0.0253914, 0.150884, 3083
-0.0200201, 0.179693, 3084
0.0864284, 0.109867, 3085
0.0839869, -0.00830103, 3086
-0.204108, 0.0332041, 3087
-0.0849635, -0.0454115, 3088
-0.0893582, -0.06592, 3089
-0.0429701, 0.0307627, 3090
0.150884, 0.0361339, 3091
-0.0249031, 0.205084, 3092
0.0439467, 0.0375988, 3093
-0.0810572, -0.113773, 3094
-0.0522477, 0.026368, 3095
0.166997, 0.052736, 3096
-0.0942412, 0.141118, 3097
-0.039552, -0.0136723, 3098
0.149907, 0.0649434, 3099
-0.018067, 0.182623, 3100
0.0961943, 0.108402, 3101
0.112796, -0.0708029, 3102
-0.0102542, -0.0996124, 3103
0.021485, 0.127934, 3104
0.0190435, 0.0566424, 3105
-0.00683615, -0.178228, 3106
0.0776391, -0.095706, 3107
0.113285, 0.0864284, 3108
0.0571306, 0.114261, 3109
0.131352, -0.0654317, 3110
-0.0190435, -0.15186, 3111
0.0205084, -0.133305, 3112
0.00439467, -0.163091, 3113
0.0136723, -0.0415052, 3114
0.0156255, 0.194342, 3115
-0.0463881, 0.0961943, 3116
-0.185553, 0.0219733, 3117
-0.0786157, -0.0483413, 3118
-0.0361339, -0.0971709, 3119
-0.160649, 0.0380871, 3120
-0.152348, 0.0122074, 3121
-0.101566, -0.0258797, 3122
0.0400403, -0.166997, 3123
-0.0693381, -0.0888699, 3124
-0.108402, 0.0761742, 3125
0.0385754, 0.189947, 3126
-0.0126957, 0.047853, 3127
0.0673849, -0.115726, 3128
0.122074, -0.021485, 3129
-0.0239265, -0.17774, 3130
0.0380871, -0.0468764, 3131
0.0122074, 0.107425, 3132
-0.168462, 0.026368, 3133
-0.0205084, 0.00195318, 3134
0.124027, 0.0664083, 3135
0.0380871, 0.128422, 3136
0.204596, -0.0209967, 3137
0.10303, 0.0844752, 3138
-0.00439467, 0.0595721, 3139
0.00146489, -0.170904, 3140
0.0107425, -0.127934, 3141
0.00781274, -0.155278, 3142
0.00439467, -0.141118, 3143
-0.00195318, -0.150884, 3144
0.0668966, -0.0937529, 3145
0.196295, 0.0380871, 3146
0.0996124, -0.0834986, 3147
0.0102542, -0.0361339, 3148
-0.0405286, 0.152348, 3149
-0.183111, -0.0268563, 3150
-0.0800806, 0.101566, 3151
0.00488296, 0.0473647, 3152
0.0507828, -0.118168, 3153
0.203619, 0.0317392, 3154
0.0292978, 0.00390637, 3155
-0.0683615, 0.0156255, 3156
0.231452, -0.000976592, 3157
0.0292978, -0.00537126, 3158
-0.134281, 0.0927763, 3159
0.110843, 0.110355, 3160
0.115726, 0.0439467, 3161
0.0356456, 0.135746, 3162
0.214362, -0.0166021, 3163
0.0356456, 0.0244148, 3164
-0.0698263, -0.00488296, 3165
0.207526, 0.0209967, 3166
0.11182, -0.0454115, 3167
-0.0571306, -0.104984, 3168
-0.173833, 0.0493179, 3169
-0.095706, -0.0512711, 3170
0.0673849, -0.0976592, 3171
0.106449, 0.0981475, 3172
-0.0693381, 0.130375, 3173
-0.112796, -0.0581072, 3174
0.092288, -0.0952177, 3175
0.124516, -0.0253914, 3176
-0.0942412, -0.10303, 3177
-0.0903348, 0.115726, 3178
0.00976592, 0.0498062, 3179
0.0786157, -0.121586, 3180
0.0605487, 0.0302744, 3181
-0.187017, 0.0170904, 3182
-0.0864284, -0.0288095, 3183
0.0205084, -0.176763, 3184
-0.0673849, -0.0649434, 3185
-0.11182, -0.0292978, 3186
0.0415052, -0.174322, 3187
-0.0502945, -0.0727561, 3188
-0.173345, 0.00585955, 3189
-0.0859401, 0.0688498, 3190
-0.0400403, 0.12891, 3191
-0.176275, -0.00537126, 3192
-0.0297861, 0.0190435, 3193
0.213385, 0.00732444, 3194
0.026368, 0.0107425, 3195
-0.0722678, 0.0249031, 3196
0.228523, 0.00390637, 3197
0.0302744, 0.0244148, 3198
-0.127445, -0.0542009, 3199
0.0493179, -0.0380871, 3200
-0.0761742, 0.140141, 3201
-0.0483413, -0.00390637, 3202
0.151372, -0.0546892, 3203
-0.0903348, -0.0932646, 3204
-0.0878933, -0.0327158, 3205
-0.0454115, -0.100101, 3206
-0.102542, -0.0136723, 3207
0.0170904, -0.175298, 3208
0.0576189, -0.100101, 3209
0.128422, 0.092288, 3210
-0.0292978, 0.0961943, 3211
-0.120121, -0.0673849, 3212
-0.0454115, 0.0244148, 3213
0.150884, -0.0488296, 3214
-0.0649434, -0.102054, 3215
-0.0966826, 0.0766625, 3216
0.0146489, 0.166021, 3217
0.000976592, 0.155766, 3218
0.120121, 0.0844752, 3219
0.0629902, -0.0122074, 3220
-0.141118, 0.0795923, 3221
0.124027, 0.122562, 3222
0.0366222, -0.0161138, 3223
-0.110843, 0.0844752, 3224
-0.0361339, 0.138676, 3225
-0.116214, -0.0683615, 3226
-0.0175787, -0.100101, 3227
-0.187017, 0.0195318, 3228
-0.0864284, 0.0537126, 3229
0.0234382, 0.200201, 3230
-0.000976592, 0.0493179, 3231
0.0146489, -0.183599, 3232
-0.0556658, -0.0551775, 3233
-0.117191, -0.0288095, 3234
0.0991241, -0.131352, 3235
0.104984, 0.0908231, 3236
0.052736, 0.121097, 3237
0.182134, -0.00634785, 3238
0.180181, 0.0209967, 3239
0.0585955, 0.013184, 3240
-0.120609, -0.0429701, 3241
0.0507828, -0.153813, 3242
-0.0654317, -0.087405, 3243
-0.0952177, 0.0717795, 3244
0.0141606, 0.180181, 3245
0.052736, 0.113773, 3246
0.134281, -0.06592, 3247
-0.06592, -0.0751976, 3248
-0.114261, -0.0380871, 3249
0.092288, -0.128422, 3250
0.107425, 0.0966826, 3251
0.0537126, 0.12598, 3252
0.147465, -0.061037, 3253
-0.0810572, -0.105472, 3254
-0.095706, 0.0996124, 3255
-0.00732444, 0.0834986, 3256
-0.021485, -0.150395, 3257
-0.0253914, -0.0717795, 3258
-0.176275, 0.00830103, 3259
-0.0854518, 0.0688498, 3260
-0.034669, 0.129398, 3261
-0.189459, -0.00781274, 3262
-0.0253914, 0.0307627, 3263
0.147954, -0.061037, 3264
-0.0869167, -0.116703, 3265
-0.101077, 0.112796, 3266
0.0468764, 0.0595721, 3267
-0.0717795, -0.124027, 3268
-0.115726, 0.0981475, 3269
0.0727561, 0.147954, 3270
0.0849635, -0.0273446, 3271
-0.00292978, -0.0634785, 3272
0.0102542, 0.213874, 3273
0.00341807, 0.0356456, 3274
0.0615253, -0.116214, 3275
0.167974, 0.0224616, 3276
0.195318, -0.00244148, 3277
0.0361339, 0.0161138, 3278
-0.0668966, -0.0102542, 3279
0.165044, 0.0810572, 3280
-0.0908231, 0.122562, 3281
-0.034669, -0.00292978, 3282
0.196783, 0.00634785, 3283
0.0952177, 0.0688498, 3284
-0.000488296, 0.177252, 3285
0.000488296, 0.168462, 3286
0.0493179, 0.0795923, 3287
0.0546892, -0.0244148, 3288
-0.187017, 0.0507828, 3289
-0.0107425, -0.0151372, 3290
0.122074, 0.074221, 3291
0.0273446, 0.145024, 3292
0.0307627, 0.0410169, 3293
-0.193854, 0.00439467, 3294
-0.0756859, 0.0576189, 3295
0.00976592, 0.184576, 3296
0.052736, 0.102542, 3297
0.202155, 0.00292978, 3298
0.0424818, 0.0239265, 3299
-0.132328, -0.0234382, 3300
-0.0117191, -0.134281, 3301
0.0644551, -0.0888699, 3302
0.185553, 0.0385754, 3303
0.160649, 0.00781274, 3304
0.0878933, -0.0747093, 3305
0.0102542, -0.151372, 3306
0.00244148, -0.15186, 3307
0.0952177, -0.0786157, 3308
0.0576189, 0.018067, 3309
-0.10303, 0.0590838, 3310
-0.0454115, 0.12891, 3311
-0.0576189, -0.0117191, 3312
0.152348, 0.0805689, 3313
-0.0639668, 0.124516, 3314
-0.164068, -0.021485, 3315
-0.0878933, 0.0795923, 3316
-0.0493179, 0.133305, 3317
-0.101077, -0.0556658, 3318
0.034669, -0.17774, 3319
-0.00439467, -0.0336924, 3320
-0.0175787, 0.173833, 3321
-0.124027, 0.0327158, 3322
-0.0898465, 0.0668966, 3323
-0.0488296, 0.121586, 3324
-0.165532, -0.00683615, 3325
-0.157231, 0.018067, 3326
-0.0444349, 0.00537126, 3327
0.198248, 0.00146489, 3328
0.11182, 0.0800806, 3329
-0.0708029, 0.118656, 3330
-0.160161, -0.0107425, 3331
-0.161626, 0.0205084, 3332
-0.0493179, 0.0175787, 3333
0.168462, 0.018067, 3334
0.142582, -0.00537126, 3335
0.182134, 0.0239265, 3336
0.181158, 0.0195318, 3337
0.120121, -0.0454115, 3338
-0.0166021, -0.164556, 3339
0.0712912, -0.0883816, 3340
0.148442, 0.0854518, 3341
-0.0898465, 0.115726, 3342
-0.0410169, -0.00830103, 3343
0.155766, 0.0776391, 3344
-0.0390637, 0.181158, 3345
0.0581072, 0.0805689, 3346
-0.00244148, -0.0737327, 3347
-0.124516, 0.0805689, 3348
0.0258797, 0.17481, 3349
-0.00390637, 0.150884, 3350
0.0195318, 0.190435, 3351
-0.000976592, 0.0415052, 3352
0.0327158, -0.138676, 3353
0.0644551, -0.110355, 3354
0.00390637, -0.0297861, 3355
0.0712912, 0.142094, 3356
0.130375, -0.0732444, 3357
-0.00781274, -0.149907, 3358
0.034669, -0.136235, 3359
-0.00390637, -0.159185, 3360
0.0795923, -0.0795923, 3361
0.126957, -0.021485, 3362
-0.00195318, -0.168462, 3363
-0.0297861, -0.079104, 3364
-0.175298, 0.0341807, 3365
-0.0717795, -0.0634785, 3366
-0.034669, -0.104495, 3367
-0.174322, 0.018067, 3368
-0.0913114, 0.0683615, 3369
0.074221, 0.133305, 3370
0.181158, -0.0234382, 3371
0.103519, 0.0908231, 3372
-0.0546892, 0.117679, 3373
-0.160649, 0.00292978, 3374
-0.107913, -0.0537126, 3375
0.0844752, -0.113773, 3376
0.177252, 0.0361339, 3377
0.183111, 0.00244148, 3378
0.0698263, -0.00146489, 3379
-0.196783, 0.0239265, 3380
-0.0498062, -0.0366222, 3381
0.0488296, -0.00439467, 3382
-0.0498062, 0.0341807, 3383
0.0854518, -0.122074, 3384
0.166997, 0.0708029, 3385
-0.00488296, 0.0292978, 3386
-0.123539, 0.0625019, 3387
0.0830103, 0.12598, 3388
0.166509, -0.013184, 3389
0.17774, 0.0322275, 3390
0.100589, -0.0532243, 3391
0.0751976, -0.0795923, 3392
0.140141, -0.0332041, 3393
-0.0815455, -0.106937, 3394
-0.087405, -0.0283212, 3395
-0.0341807, -0.124027, 3396
-0.119144, 0.0966826, 3397
0.0356456, 0.0463881, 3398
-0.0507828, -0.119144, 3399
-0.107425, 0.079104, 3400
0.021485, 0.172857, 3401
-0.0429701, 0.132817, 3402
-0.0517594, 0.10596, 3403
-0.00927763, 0.17188, 3404
0.0634785, 0.127445, 3405
0.136723, -0.0737327, 3406
-0.000488296, -0.0361339, 3407
-0.0424818, 0.13477, 3408
-0.176763, -0.0283212, 3409
-0.132817, 0.0341807, 3410
-0.125004, 0.0278329, 3411
-0.162114, -0.0195318, 3412
-0.10596, 0.0708029, 3413
0.047853, 0.104984, 3414
0.136723, -0.0600604, 3415
0.133305, 0.0864284, 3416
-0.0932646, 0.109378, 3417
-0.0307627, 0.00195318, 3418
0.0864284, 0.0166021, 3419
-0.199713, 0.0190435, 3420
-0.0556658, -0.0537126, 3421
-0.0556658, -0.119144, 3422
-0.106937, 0.0815455, 3423
-0.0551775, 0.1377, 3424
-0.10303, -0.0966826, 3425
0.0292978, -0.0283212, 3426
0.0375988, 0.128422, 3427
0.196295, 0.000488296, 3428
0.106937, -0.021485, 3429
0.00146489, -0.183599, 3430
0.021485, -0.0205084, 3431
-0.0278329, 0.150884, 3432
-0.140629, 0.0371105, 3433
-0.0761742, -0.0532243, 3434
-0.0390637, -0.113773, 3435
-0.103519, 0.0888699, 3436
-0.0468764, 0.117191, 3437
-0.132817, -0.0634785, 3438
0.118168, -0.111332, 3439
0.113285, 0.112308, 3440
-0.0156255, 0.0410169, 3441
0.0122074, -0.0654317, 3442
0.00390637, 0.207038, 3443
-0.00585955, 0.144536, 3444
0.0537126, 0.121586, 3445
0.142582, -0.0678732, 3446
-0.0717795, -0.10303, 3447
-0.0361339, 0.0351573, 3448
0.203131, 0.00244148, 3449
0.101077, 0.079104, 3450
-0.0546892, 0.132817, 3451
-0.163579, -0.0400403, 3452
-0.0976592, 0.0786157, 3453
0.0244148, 0.0678732, 3454
0.000976592, -0.180181, 3455
0.0893582, -0.0859401, 3456
0.113285, 0.0839869, 3457
0.0517594, 0.132328, 3458
0.140629, -0.0595721, 3459
-0.0795923, -0.10596, 3460
-0.107913, 0.0869167, 3461
0.0815455, 0.135258, 3462
0.139653, -0.0717795, 3463
-0.06592, -0.0883816, 3464
-0.0981475, -0.0546892, 3465
0.0415052, -0.0551775, 3466
-0.0156255, 0.221198, 3467
0.021485, 0.026368, 3468
-0.0600604, -0.0927763, 3469
-0.0634785, -0.00292978, 3470
0.102054, 0.0112308, 3471
-0.0400403, 0.201178, 3472
0.0644551, 0.0834986, 3473
0.129887, 0.0761742, 3474
-0.10596, 0.127934, 3475
-0.0356456, -0.0283212, 3476
0.156743, 0.087405, 3477
-0.110843, 0.118168, 3478
-0.0429701, -0.0195318, 3479
0.160161, 0.095706, 3480
-0.100101, 0.123051, 3481
-0.0473647, -0.0302744, 3482
0.146977, 0.0913114, 3483
-0.0981475, 0.119144, 3484
-0.0341807, 0, 3485
0.147954, -0.0332041, 3486
-0.013184, -0.166997, 3487
0.109378, -0.0761742, 3488
0.0615253, 0.0297861, 3489
-0.183599, -0.0126957, 3490
-0.0932646, 0.0693381, 3491
0.0410169, 0.154302, 3492
0.0585955, 0.0952177, 3493
-0.0122074, 0.208502, 3494
0.0161138, 0.0224616, 3495
0.0156255, -0.0419935, 3496
-0.018067, 0.0898465, 3497
0.0371105, -0.182623, 3498
-0.0498062, -0.0600604, 3499
-0.0996124, -0.0537126, 3500
0.0454115, -0.164556, 3501
0.00927763, -0.120609, 3502
0.0341807, -0.162603, 3503
-0.000976592, -0.031251, 3504
0.0727561, 0.153813, 3505
0.129398, -0.0864284, 3506
-0.000976592, -0.0283212, 3507
-0.0410169, 0.139653, 3508
-0.184576, -0.0366222, 3509
-0.0820338, 0.087405, 3510
-0.0439467, 0.10889, 3511
-0.183111, 0.00732444, 3512
-0.0849635, -0.0512711, 3513
0.0805689, -0.106449, 3514
0.176763, 0.0190435, 3515
0.110355, 0.0703146, 3516
-0.0703146, 0.125004, 3517
-0.0952177, 0.0336924, 3518
0.00634785, 0.187994, 3519
0.0561541, 0.106937, 3520
0.182134, 0.00830103, 3521
0.184576, 0.021485, 3522
0.0556658, -0.00585955, 3523
-0.140141, 0.0703146, 3524
0.0776391, 0.125004, 3525
0.133793, 0.0542009, 3526
-0.0546892, 0.125492, 3527
-0.104495, -0.0864284, 3528
0.0952177, -0.0747093, 3529
0.134281, -0.0273446, 3530
-0.061037, -0.113773, 3531
-0.0424818, 0.0336924, 3532
0.195318, 0.00537126, 3533
0.101566, 0.0888699, 3534
-0.079104, 0.126957, 3535
-0.0971709, -0.0625019, 3536
0.0424818, -0.171392, 3537
0.00683615, -0.034669, 3538
-0.00683615, 0.185064, 3539
-0.0166021, 0.175787, 3540
0.0537126, 0.112308, 3541
0.193365, 0.0351573, 3542
0.118168, -0.0556658, 3543
0.00244148, -0.0336924, 3544
0.00292978, 0.0815455, 3545
0.0698263, -0.132817, 3546
0.208502, 0.0537126, 3547
0.0336924, -0.00488296, 3548
-0.124516, 0.0605487, 3549
0.0239265, 0.200201, 3550
-0.00195318, 0.0297861, 3551
